//X,Y,Z,R,G,B
401941.230,5755862.530,79.230,144,152,64
401941.300,5755862.590,79.210,163,163,83
401941.360,5755862.660,79.190,174,167,92
401941.410,5755862.720,79.200,168,157,87
401941.470,5755862.790,79.200,158,145,79
401941.240,5755862.400,79.240,154,164,79
401941.310,5755862.470,79.210,153,161,79
401941.370,5755862.530,79.190,157,159,80
401941.430,5755862.600,79.180,159,155,81
401941.480,5755862.660,79.190,150,145,75
401941.540,5755862.730,79.190,148,143,75
401941.600,5755862.800,79.200,135,134,67
401941.370,5755862.410,79.200,170,175,97
401941.440,5755862.470,79.180,166,167,92
401941.490,5755862.540,79.180,153,152,78
401941.550,5755862.600,79.180,145,145,72
401941.610,5755862.670,79.180,142,143,71
401941.670,5755862.730,79.190,125,128,59
401941.730,5755862.800,79.200,113,116,53
401941.510,5755862.410,79.170,170,168,95
401941.560,5755862.480,79.160,157,155,83
401941.620,5755862.540,79.160,146,145,72
401941.690,5755862.610,79.150,138,140,67
401941.740,5755862.670,79.180,121,125,52
401941.790,5755862.740,79.210,110,115,47
401941.820,5755862.810,79.290,101,108,42
401941.640,5755862.410,79.140,160,157,89
401941.690,5755862.480,79.160,142,142,73
401941.750,5755862.550,79.160,131,134,63
401941.800,5755862.620,79.200,110,115,45
401941.850,5755862.680,79.230,93,103,33
401941.880,5755862.750,79.320,92,104,33
401941.700,5755862.360,79.150,157,154,86
401941.750,5755862.420,79.170,143,144,75
401941.810,5755862.490,79.170,127,132,63
401941.860,5755862.560,79.220,91,101,37
401941.910,5755862.620,79.260,82,97,32
401941.820,5755862.360,79.170,131,134,64
401941.870,5755862.430,79.190,114,122,51
401941.910,5755862.500,79.250,85,99,33
401941.960,5755862.570,79.280,85,102,31
401941.910,5755862.380,79.260,95,107,36
401941.960,5755862.450,79.300,88,105,34
401942.020,5755862.520,79.320,87,108,32
401942.030,5755862.390,79.300,91,108,36
401942.060,5755862.460,79.390,93,113,34
401942.130,5755862.400,79.380,109,127,43
401942.220,5755862.340,79.300,101,122,35
401942.280,5755862.400,79.310,104,119,35
401942.330,5755862.470,79.340,107,112,42
401942.340,5755862.340,79.330,106,119,38
401942.900,5755862.750,79.440,103,114,35
401942.670,5755862.370,79.460,120,124,45
401942.970,5755862.690,79.440,119,136,48
401943.030,5755862.760,79.430,135,151,62
401943.040,5755862.630,79.430,134,151,60
401943.100,5755862.700,79.410,156,171,78
401943.160,5755862.760,79.390,174,181,95
401943.040,5755862.510,79.450,122,135,45
401943.100,5755862.570,79.430,142,156,65
401943.170,5755862.640,79.390,168,178,89
401943.230,5755862.700,79.370,173,177,93
401943.320,5755862.770,79.310,184,184,104
401943.110,5755862.450,79.430,140,148,58
401943.240,5755862.580,79.370,177,182,97
401943.310,5755862.640,79.330,180,182,100
401943.390,5755862.710,79.290,187,185,104
401943.480,5755862.770,79.210,182,182,102
401943.320,5755862.530,79.320,187,188,99
401943.400,5755862.590,79.280,180,181,97
401943.480,5755862.650,79.220,177,178,97
401943.560,5755862.710,79.160,176,176,100
401943.330,5755862.400,79.340,178,181,89
401943.410,5755862.460,79.280,177,177,87
401943.490,5755862.530,79.210,174,175,90
401943.560,5755862.590,79.190,168,168,89
401943.630,5755862.660,79.160,160,162,89
401943.680,5755862.720,79.170,173,172,98
401943.440,5755862.340,79.230,169,173,85
401943.490,5755862.400,79.230,163,166,80
401943.560,5755862.470,79.210,170,171,88
401943.620,5755862.530,79.200,159,156,79
401943.690,5755862.600,79.180,156,155,80
401943.750,5755862.660,79.170,175,173,94
401943.810,5755862.730,79.170,181,172,99
401943.570,5755862.340,79.210,169,173,89
401943.630,5755862.410,79.190,156,154,75
401943.690,5755862.470,79.200,132,131,55
401943.750,5755862.540,79.180,155,156,76
401943.820,5755862.600,79.170,176,170,93
401943.880,5755862.670,79.160,171,158,91
401943.930,5755862.730,79.170,150,139,81
401943.710,5755862.340,79.170,120,120,47
401943.760,5755862.410,79.190,121,125,49
401943.820,5755862.480,79.180,154,156,75
401943.880,5755862.540,79.170,164,157,82
401943.940,5755862.610,79.180,156,147,82
401943.990,5755862.680,79.200,140,137,74
401944.040,5755862.740,79.220,105,112,49
401943.820,5755862.350,79.180,133,139,60
401943.880,5755862.420,79.180,152,154,76
401943.950,5755862.480,79.170,151,148,76
401944.000,5755862.550,79.190,136,133,70
401944.050,5755862.620,79.220,126,128,64
401944.100,5755862.680,79.250,93,102,39
401944.150,5755862.750,79.270,73,90,28
401943.890,5755862.290,79.180,150,154,74
401943.950,5755862.360,79.180,163,163,87
401944.010,5755862.420,79.180,153,152,80
401944.060,5755862.490,79.200,127,128,61
401944.110,5755862.560,79.230,118,124,57
401944.160,5755862.620,79.260,100,110,42
401944.200,5755862.690,79.300,92,108,30
401944.010,5755862.300,79.190,162,163,84
401944.070,5755862.360,79.190,152,152,77
401944.130,5755862.430,79.200,131,134,60
401944.170,5755862.500,79.250,110,118,46
401944.270,5755862.560,79.150,99,112,32
401944.260,5755862.630,79.330,100,117,24
401944.140,5755862.300,79.180,142,146,71
401944.200,5755862.370,79.190,127,132,54
401944.240,5755862.440,79.230,97,109,30
401944.330,5755862.500,79.170,101,117,27
401944.340,5755862.570,79.300,101,120,21
401944.380,5755862.640,79.350,113,130,29
401944.440,5755862.710,79.350,122,132,38
401944.260,5755862.310,79.190,125,133,49
401944.320,5755862.380,79.210,98,116,25
401944.390,5755862.440,79.180,106,125,18
401944.400,5755862.510,79.300,112,131,21
401944.440,5755862.580,79.350,117,132,30
401944.510,5755862.640,79.340,118,129,33
401944.560,5755862.710,79.360,110,122,27
401944.380,5755862.320,79.230,105,126,21
401944.420,5755862.390,79.280,110,131,14
401944.450,5755862.450,79.340,117,134,25
401944.500,5755862.520,79.360,118,131,32
401944.570,5755862.590,79.350,122,132,41
401944.620,5755862.650,79.360,120,131,37
401944.680,5755862.720,79.360,116,128,30
401944.480,5755862.330,79.270,121,137,31
401944.520,5755862.390,79.320,117,132,31
401944.580,5755862.460,79.330,116,129,33
401944.640,5755862.530,79.340,127,135,43
401944.690,5755862.600,79.350,122,131,37
401944.750,5755862.670,79.350,117,128,30
401944.790,5755862.730,79.370,118,130,32
401944.540,5755862.280,79.300,112,125,24
401944.590,5755862.340,79.320,113,127,31
401944.660,5755862.410,79.300,117,132,30
401944.720,5755862.470,79.290,119,133,26
401944.770,5755862.540,79.330,117,129,30
401944.830,5755862.610,79.330,117,129,30
401944.860,5755862.670,79.360,112,125,25
401944.650,5755862.280,79.340,102,120,23
401944.710,5755862.350,79.340,113,129,27
401944.770,5755862.420,79.340,110,127,21
401944.830,5755862.480,79.340,108,125,17
401944.890,5755862.550,79.350,112,128,17
401944.930,5755862.610,79.360,113,127,24
401944.990,5755862.680,79.360,109,125,26
401944.770,5755862.290,79.360,104,121,17
401944.830,5755862.360,79.350,99,116,16
401944.890,5755862.420,79.360,98,116,14
401944.940,5755862.490,79.360,102,119,12
401945.000,5755862.550,79.360,106,124,17
401945.060,5755862.620,79.340,108,125,21
401945.110,5755862.680,79.360,98,114,18
401944.890,5755862.300,79.360,101,121,19
401944.950,5755862.360,79.350,100,119,14
401945.010,5755862.430,79.360,98,115,14
401945.070,5755862.490,79.350,94,115,14
401945.120,5755862.560,79.350,100,120,19
401945.180,5755862.630,79.370,97,118,17
401945.230,5755862.690,79.380,96,120,17
401945.010,5755862.300,79.390,105,125,19
401945.060,5755862.370,79.390,100,118,16
401945.130,5755862.430,79.350,89,110,13
401945.190,5755862.500,79.350,86,109,13
401945.240,5755862.570,79.370,92,115,17
401945.300,5755862.630,79.380,98,120,16
401945.360,5755862.700,79.370,101,124,16
401945.130,5755862.310,79.380,100,121,14
401945.200,5755862.370,79.360,97,119,15
401945.250,5755862.440,79.360,92,116,15
401945.310,5755862.510,79.370,84,106,19
401945.360,5755862.570,79.370,87,103,20
401945.430,5755862.640,79.370,94,112,18
401945.510,5755862.700,79.310,99,118,19
401945.190,5755862.250,79.390,98,121,10
401945.260,5755862.320,79.380,100,123,15
401945.300,5755862.380,79.400,96,118,18
401945.360,5755862.450,79.390,81,104,16
401945.420,5755862.510,79.390,75,98,16
401945.490,5755862.580,79.370,86,108,20
401945.570,5755862.640,79.320,95,117,20
401945.330,5755862.260,79.370,92,114,16
401945.370,5755862.320,79.380,92,114,19
401945.430,5755862.390,79.400,81,105,16
401945.490,5755862.450,79.390,77,101,15
401945.550,5755862.520,79.380,93,115,23
401945.430,5755862.260,79.400,88,112,18
401945.490,5755862.330,79.400,87,110,17
401945.560,5755862.390,79.390,86,108,18
401945.560,5755862.270,79.390,90,109,21
401938.750,5755862.700,79.730,150,165,85
401938.800,5755862.770,79.720,157,167,92
401938.990,5755862.750,79.690,165,168,96
401939.040,5755862.820,79.690,160,162,93
401939.080,5755862.900,79.620,161,164,91
401939.100,5755862.770,79.660,161,162,96
401939.160,5755862.840,79.670,160,161,92
401939.010,5755862.490,79.710,161,171,91
401939.160,5755862.710,79.660,159,158,96
401939.120,5755862.520,79.660,159,164,86
401939.170,5755862.590,79.650,172,170,99
401939.220,5755862.680,79.610,155,158,92
401939.270,5755862.740,79.610,143,151,84
401939.330,5755862.810,79.620,147,158,85
401939.160,5755862.500,79.570,170,171,97
401939.220,5755862.570,79.580,176,174,102
401939.270,5755862.640,79.560,155,160,88
401939.340,5755862.680,79.620,141,149,78
401939.460,5755862.820,79.620,153,165,88
401939.220,5755862.450,79.550,172,173,100
401939.270,5755862.530,79.540,175,174,103
401939.330,5755862.580,79.560,157,162,90
401939.400,5755862.630,79.600,140,151,76
401939.320,5755862.490,79.480,169,173,102
401939.380,5755862.550,79.500,150,159,84
401939.450,5755862.600,79.540,134,148,68
401939.370,5755862.450,79.440,154,164,87
401939.440,5755862.510,79.460,141,153,74
401939.520,5755862.550,79.540,134,149,71
401939.420,5755862.430,79.360,146,154,79
401939.470,5755862.500,79.340,140,150,72
401939.580,5755862.500,79.510,133,145,69
401939.940,5755862.750,79.570,163,164,82
401939.990,5755862.830,79.530,154,160,75
401939.840,5755862.500,79.570,144,153,69
401940.010,5755862.690,79.570,162,166,80
401940.060,5755862.770,79.550,153,159,70
401940.110,5755862.840,79.530,151,163,72
401939.870,5755862.490,79.440,152,157,74
401939.940,5755862.540,79.500,151,153,67
401940.010,5755862.580,79.550,154,157,73
401939.960,5755862.540,79.360,154,158,67
401940.050,5755862.560,79.450,151,157,66
401940.250,5755862.730,79.530,141,155,65
401940.060,5755862.440,79.450,154,159,72
401940.120,5755862.500,79.480,148,158,68
401940.190,5755862.560,79.490,140,152,64
401940.260,5755862.600,79.540,137,150,66
401940.180,5755862.450,79.450,150,162,71
401940.250,5755862.500,79.480,143,155,64
401940.320,5755862.560,79.500,137,148,63
401940.370,5755862.630,79.480,132,147,61
401940.420,5755862.700,79.480,144,159,73
401940.480,5755862.770,79.480,144,159,69
401940.530,5755862.850,79.450,150,166,72
401940.330,5755862.440,79.510,142,156,66
401940.390,5755862.500,79.530,144,154,69
401940.440,5755862.590,79.480,136,150,62
401940.490,5755862.660,79.470,137,154,66
401940.540,5755862.730,79.440,139,158,68
401940.590,5755862.800,79.430,142,161,69
401940.610,5755862.670,79.470,134,153,62
401940.670,5755862.740,79.450,129,151,63
401940.710,5755862.840,79.390,146,166,75
401940.670,5755862.630,79.440,133,154,56
401940.730,5755862.700,79.430,123,144,47
401940.760,5755862.800,79.350,130,150,57
401940.690,5755862.480,79.490,134,150,52
401940.740,5755862.570,79.420,137,155,57
401940.790,5755862.650,79.400,133,153,51
401940.830,5755862.750,79.330,139,161,66
401940.890,5755862.810,79.350,150,171,83
401940.800,5755862.510,79.430,139,154,59
401940.860,5755862.590,79.410,139,157,57
401940.910,5755862.660,79.400,149,169,72
401940.960,5755862.750,79.360,160,177,89
401941.020,5755862.810,79.360,156,167,80
401940.860,5755862.480,79.370,132,149,51
401940.910,5755862.550,79.350,143,159,58
401940.960,5755862.630,79.330,159,172,76
401941.010,5755862.710,79.300,167,175,86
401941.070,5755862.770,79.320,167,173,88
401941.130,5755862.840,79.310,185,189,104
401940.930,5755862.420,79.380,133,150,59
401940.960,5755862.520,79.300,143,158,64
401941.010,5755862.600,79.270,154,165,73
401941.070,5755862.660,79.280,164,170,80
401941.130,5755862.740,79.260,171,176,91
401941.170,5755862.810,79.250,192,194,109
401941.020,5755862.480,79.270,140,154,65
401941.080,5755862.550,79.250,154,167,73
401941.130,5755862.620,79.250,166,173,81
401941.190,5755862.700,79.230,175,179,92
401941.230,5755862.770,79.220,189,190,105
401941.290,5755862.830,79.220,196,193,112
401941.110,5755862.390,79.330,144,157,69
401941.140,5755862.500,79.220,157,168,80
401941.200,5755862.570,79.230,167,174,88
401941.250,5755862.650,79.210,183,186,101
401941.290,5755862.720,79.200,187,187,105
401941.350,5755862.780,79.200,191,185,109
401941.420,5755862.840,79.220,181,172,99
401941.200,5755862.450,79.220,159,170,84
401941.260,5755862.520,79.200,161,171,87
401941.310,5755862.590,79.190,178,181,99
401941.360,5755862.660,79.190,184,182,102
401941.420,5755862.730,79.200,181,174,102
401941.480,5755862.790,79.210,173,161,92
401941.270,5755862.380,79.230,169,177,88
401941.330,5755862.460,79.210,164,171,87
401941.380,5755862.530,79.200,172,173,92
401941.430,5755862.600,79.190,170,170,91
401941.490,5755862.670,79.200,164,163,91
401941.550,5755862.730,79.220,163,157,88
401941.610,5755862.800,79.220,147,141,77
401941.390,5755862.410,79.200,174,176,93
401941.450,5755862.480,79.190,174,173,95
401941.490,5755862.550,79.180,162,163,86
401941.560,5755862.610,79.200,159,160,85
401941.620,5755862.680,79.200,158,158,86
401941.670,5755862.740,79.210,143,143,78
401941.740,5755862.790,79.260,133,134,69
401941.510,5755862.430,79.160,173,172,96
401941.550,5755862.510,79.130,165,164,88
401941.620,5755862.550,79.190,161,160,85
401941.690,5755862.610,79.220,153,155,81
401941.750,5755862.680,79.220,130,136,65
401941.810,5755862.730,79.260,122,129,64
401941.570,5755862.380,79.150,178,176,98
401941.620,5755862.450,79.140,169,168,92
401941.690,5755862.490,79.210,154,155,82
401941.760,5755862.550,79.220,148,153,78
401941.820,5755862.610,79.250,121,129,54
401941.880,5755862.660,79.280,108,121,51
401941.690,5755862.380,79.160,170,169,97
401941.760,5755862.430,79.200,154,156,84
401941.830,5755862.490,79.240,140,148,78
401941.890,5755862.550,79.260,117,127,58
401941.950,5755862.600,79.290,118,133,59
401941.820,5755862.390,79.180,145,150,79
401941.890,5755862.440,79.210,126,136,66
401941.960,5755862.490,79.280,114,125,57
401942.030,5755862.540,79.320,120,131,61
401941.970,5755862.360,79.290,117,129,62
401942.040,5755862.420,79.320,116,129,59
401942.110,5755862.460,79.370,121,135,60
401942.120,5755862.340,79.370,114,131,57
401942.920,5755862.680,79.430,135,154,67
401942.970,5755862.770,79.400,142,162,68
401942.880,5755862.480,79.480,134,138,57
401942.930,5755862.570,79.420,131,143,54
401942.980,5755862.650,79.390,131,154,57
401943.040,5755862.720,79.380,140,165,64
401942.940,5755862.430,79.460,150,153,71
401942.990,5755862.510,79.410,145,153,63
401943.040,5755862.610,79.340,140,160,60
401943.090,5755862.680,79.340,149,172,68
401943.130,5755862.770,79.280,163,181,79
401943.050,5755862.480,79.350,154,163,72
401943.100,5755862.570,79.310,149,165,63
401943.150,5755862.630,79.310,160,179,72
401943.200,5755862.720,79.270,171,184,83
401943.120,5755862.420,79.350,144,158,64
401943.170,5755862.500,79.320,151,168,64
401943.210,5755862.580,79.290,170,185,80
401943.260,5755862.660,79.260,177,185,88
401943.320,5755862.740,79.230,175,180,88
401943.180,5755862.380,79.350,136,147,55
401943.230,5755862.450,79.300,156,169,69
401943.270,5755862.540,79.260,175,185,84
401943.330,5755862.620,79.230,176,182,87
401943.380,5755862.690,79.210,186,187,96
401943.250,5755862.320,79.340,153,162,68
401943.300,5755862.410,79.290,177,187,86
401943.340,5755862.500,79.240,185,192,92
401943.390,5755862.560,79.220,179,183,91
401943.440,5755862.650,79.180,180,183,94
401943.500,5755862.720,79.160,180,184,95
401943.360,5755862.360,79.270,187,193,95
401943.400,5755862.450,79.230,183,188,91
401943.460,5755862.520,79.210,175,178,87
401943.510,5755862.600,79.170,175,180,90
401943.570,5755862.680,79.160,172,177,90
401943.620,5755862.750,79.150,176,177,95
401943.430,5755862.300,79.270,179,184,90
401943.470,5755862.390,79.240,177,180,86
401943.520,5755862.470,79.190,174,176,83
401943.580,5755862.540,79.190,171,175,87
401943.640,5755862.610,79.180,155,161,79
401943.690,5755862.690,79.160,168,170,86
401943.750,5755862.760,79.160,175,173,89
401943.540,5755862.330,79.240,176,179,89
401943.580,5755862.430,79.160,176,179,91
401943.650,5755862.480,79.190,161,164,85
401943.710,5755862.550,79.190,157,161,82
401943.760,5755862.620,79.170,174,175,91
401943.820,5755862.690,79.170,176,172,92
401943.660,5755862.360,79.200,162,164,88
401943.720,5755862.420,79.190,137,138,67
401943.770,5755862.490,79.190,160,162,82
401943.830,5755862.560,79.190,174,173,92
401943.890,5755862.630,79.180,174,167,95
401943.950,5755862.700,79.170,162,152,89
401943.730,5755862.290,79.200,144,145,73
401943.790,5755862.360,79.200,145,147,71
401943.850,5755862.420,79.210,169,169,88
401943.900,5755862.500,79.190,167,166,88
401943.960,5755862.570,79.180,160,157,88
401944.010,5755862.640,79.180,153,150,85
401944.070,5755862.700,79.190,130,136,66
401944.140,5755862.740,79.250,105,119,43
401943.850,5755862.300,79.200,152,157,74
401943.910,5755862.370,79.200,164,168,87
401943.970,5755862.440,79.190,159,159,84
401944.030,5755862.510,79.190,143,144,73
401944.090,5755862.570,79.210,135,140,69
401944.150,5755862.630,79.240,116,127,57
401944.220,5755862.670,79.290,115,127,52
401943.980,5755862.310,79.210,166,170,86
401944.030,5755862.390,79.170,162,161,82
401944.100,5755862.440,79.220,143,143,68
401944.160,5755862.500,79.240,129,137,64
401944.230,5755862.540,79.300,118,131,57
401944.290,5755862.600,79.320,123,134,63
401944.100,5755862.330,79.180,156,157,73
401944.160,5755862.390,79.200,137,141,61
401944.230,5755862.430,79.260,118,128,51
401944.230,5755862.320,79.220,145,152,68
401944.300,5755862.360,79.280,130,143,57
401944.620,5755862.420,79.370,115,131,48
401944.680,5755862.510,79.330,120,137,44
401944.730,5755862.580,79.330,121,137,43
401944.790,5755862.660,79.300,126,141,46
401944.840,5755862.720,79.310,125,138,51
