//X,Y,Z,R,G,B
401936.940,5755803.830,81.120,100,104,107
401936.890,5755803.760,81.120,99,103,106
401936.840,5755803.700,81.110,102,105,108
401936.780,5755803.630,81.130,106,110,113
401936.720,5755803.570,81.140,105,107,110
401936.660,5755803.500,81.170,104,107,109
401936.620,5755803.440,81.100,104,107,109
401935.430,5755802.890,81.100,128,131,114
401935.410,5755803.010,81.110,141,135,125
401935.360,5755802.950,81.110,137,132,121
401935.310,5755802.880,81.120,134,130,117
401934.670,5755802.090,81.100,134,145,125
401935.240,5755802.930,81.100,131,130,116
401935.190,5755802.870,81.100,134,132,119
401935.140,5755802.800,81.100,111,113,106
401934.870,5755802.470,81.090,153,146,136
401934.810,5755802.410,81.100,148,142,131
401934.760,5755802.340,81.110,143,137,127
401934.700,5755802.280,81.150,141,136,126
401934.650,5755802.220,81.130,133,129,119
401934.600,5755802.150,81.120,127,125,116
401934.550,5755802.080,81.100,123,120,115
401934.330,5755801.820,81.150,124,131,118
401934.280,5755801.750,81.120,127,139,124
401934.230,5755801.690,81.100,136,149,131
401934.180,5755801.620,81.080,143,158,134
401934.850,5755802.580,81.100,79,86,77
401934.800,5755802.520,81.080,91,96,85
401934.750,5755802.450,81.100,103,104,94
401934.690,5755802.390,81.120,114,114,104
401934.640,5755802.320,81.130,124,123,114
401934.540,5755802.190,81.100,137,134,123
401934.490,5755802.120,81.090,143,140,129
401934.430,5755802.060,81.090,145,140,131
401934.380,5755802.000,81.130,150,143,133
401934.320,5755801.930,81.160,149,142,133
401934.270,5755801.870,81.150,141,136,127
401934.210,5755801.800,81.130,135,132,125
401934.160,5755801.730,81.120,128,126,120
401934.110,5755801.670,81.110,124,123,114
401934.060,5755801.600,81.100,120,121,112
401934.000,5755801.540,81.150,119,123,111
401934.200,5755801.920,81.140,127,126,115
401934.150,5755801.850,81.120,143,140,130
401934.100,5755801.790,81.110,153,149,139
401934.040,5755801.720,81.150,159,152,142
401933.980,5755801.660,81.150,160,150,140
401933.930,5755801.600,81.160,151,143,131
401933.880,5755801.530,81.160,144,138,127
401933.830,5755801.460,81.150,136,130,118
401933.780,5755801.400,81.160,128,124,111
401933.720,5755801.330,81.160,126,123,110
401933.770,5755801.520,81.150,146,141,127
401933.710,5755801.450,81.150,154,147,131
401933.660,5755801.380,81.150,160,152,136
401933.610,5755801.320,81.150,154,146,133
401933.500,5755801.190,81.150,107,108,106
401933.450,5755801.120,81.140,128,126,120
401933.390,5755801.060,81.140,126,124,118
401933.430,5755801.240,81.130,90,92,90
401933.380,5755801.170,81.130,130,128,122
401933.330,5755801.110,81.140,147,143,134
401933.270,5755801.040,81.140,151,145,136
401932.990,5755800.840,81.140,138,134,124
401932.950,5755800.770,81.140,142,139,129
401932.790,5755800.570,81.140,140,135,128
401932.730,5755800.510,81.160,138,133,127
401932.680,5755800.440,81.150,130,127,121
401932.620,5755800.380,81.150,121,120,116
401932.610,5755800.500,81.140,135,131,124
401932.560,5755800.430,81.140,143,138,130
401932.510,5755800.360,81.140,149,145,137
401932.450,5755800.300,81.140,146,144,135
401932.130,5755800.030,81.140,154,148,139
401932.070,5755799.960,81.150,152,146,133
401932.010,5755800.020,81.160,95,101,88
401931.170,5755799.780,79.690,21,38,26
401931.120,5755799.710,79.670,18,36,24
401925.440,5755794.780,79.300,26,41,31
401925.670,5755795.160,79.000,27,43,32
401925.620,5755795.110,79.060,30,46,35
401925.570,5755795.050,79.100,27,42,31
401925.520,5755795.000,79.170,29,44,33
401925.470,5755794.940,79.200,28,43,33
401925.430,5755794.900,79.270,23,39,29
401925.380,5755794.840,79.300,21,36,26
401925.340,5755794.780,79.350,23,39,29
401925.600,5755795.220,79.010,26,40,30
401925.550,5755795.170,79.050,25,38,28
401925.510,5755795.120,79.140,21,34,24
401925.450,5755795.060,79.160,22,36,26
401925.410,5755795.010,79.230,27,41,31
401925.360,5755794.960,79.280,22,38,28
401925.320,5755794.920,79.370,22,38,28
401925.270,5755794.850,79.390,28,45,34
401925.490,5755795.250,79.140,23,36,26
401925.450,5755795.200,79.220,16,31,20
401925.400,5755795.140,79.250,19,33,23
401925.340,5755795.080,79.260,30,45,34
401925.300,5755795.030,79.330,28,45,33
401925.260,5755795.000,79.440,27,44,33
401925.490,5755795.380,79.170,23,37,26
401925.430,5755795.330,79.210,21,36,26
401925.390,5755795.280,79.290,25,42,30
401925.340,5755795.230,79.340,24,42,29
401925.290,5755795.170,79.370,32,51,38
401925.240,5755795.100,79.380,30,49,36
401925.200,5755795.060,79.470,26,46,32
401924.770,5755794.630,80.620,37,57,31
401925.180,5755795.180,79.450,33,55,40
401925.140,5755795.130,79.520,28,50,35
401924.880,5755794.890,80.450,103,131,74
401924.840,5755794.840,80.490,101,128,59
401924.040,5755793.840,80.310,39,59,41
401924.070,5755794.020,80.280,28,49,31
401924.030,5755793.970,80.330,29,50,33
401923.960,5755793.880,80.270,33,55,36
401923.900,5755793.810,80.270,32,54,33
401923.850,5755793.890,80.330,70,98,51
401923.200,5755793.200,79.960,27,49,34
401923.150,5755793.140,79.990,28,51,35
401923.120,5755793.100,80.070,27,51,33
401923.080,5755793.060,80.130,31,57,39
401923.040,5755793.010,80.180,30,55,39
401922.990,5755792.950,80.190,26,49,35
401922.940,5755792.890,80.210,23,45,32
401922.890,5755792.820,80.210,27,49,36
401923.270,5755793.420,80.050,27,47,29
401923.210,5755793.340,80.030,25,46,27
401923.150,5755793.280,80.030,29,52,32
401923.120,5755793.240,80.110,35,60,38
401923.070,5755793.190,80.150,35,60,38
401923.040,5755793.160,80.250,34,58,38
401922.970,5755793.070,80.190,27,50,33
401922.930,5755793.010,80.200,27,49,34
401922.870,5755792.940,80.200,24,47,32
401922.820,5755792.870,80.200,26,48,35
401922.770,5755792.820,80.240,24,46,33
401922.740,5755792.790,80.320,27,48,36
401922.700,5755792.750,80.390,22,42,30
401922.660,5755792.700,80.440,24,45,33
401922.610,5755792.640,80.450,28,50,37
401922.550,5755792.570,80.440,34,57,45
401923.260,5755793.550,80.060,33,53,34
401923.210,5755793.490,80.090,40,63,36
401923.160,5755793.440,80.130,43,64,32
401923.110,5755793.380,80.140,38,61,32
401923.060,5755793.310,80.150,41,66,38
401923.010,5755793.250,80.170,40,65,39
401922.960,5755793.190,80.180,32,56,35
401922.900,5755793.120,80.170,30,53,35
401922.860,5755793.060,80.180,30,53,37
401922.800,5755792.990,80.190,29,50,36
401922.740,5755792.920,80.180,28,49,36
401922.710,5755792.880,80.240,28,48,35
401922.670,5755792.840,80.320,32,53,39
401922.640,5755792.800,80.390,26,47,34
401922.540,5755792.680,80.430,38,62,49
401922.490,5755792.620,80.440,37,61,48
401922.430,5755792.550,80.440,47,74,64
401922.370,5755792.480,80.440,40,64,53
401922.350,5755792.470,80.560,23,43,32
401922.300,5755792.410,80.570,22,46,33
401922.290,5755792.380,80.670,34,63,46
401923.240,5755793.650,80.040,34,55,35
401922.810,5755793.140,80.080,31,54,35
401922.790,5755793.110,80.180,34,55,39
401922.730,5755793.040,80.180,27,46,32
401922.660,5755792.950,80.130,28,48,34
401922.620,5755792.910,80.180,34,54,40
401922.600,5755792.890,80.310,37,58,43
401922.570,5755792.860,80.400,34,56,41
401922.480,5755792.750,80.460,49,72,58
401922.420,5755792.680,80.440,50,73,58
401922.360,5755792.600,80.440,41,64,54
401922.310,5755792.540,80.440,44,68,59
401922.280,5755792.520,80.550,26,46,35
401922.230,5755792.460,80.560,22,45,33
401922.220,5755792.430,80.660,34,61,49
401922.750,5755793.190,80.110,31,52,33
401922.700,5755793.130,80.130,33,53,37
401922.650,5755793.070,80.140,27,45,29
401922.590,5755793.000,80.130,26,44,28
401922.550,5755792.950,80.170,30,49,33
401922.530,5755792.940,80.300,34,54,38
401922.410,5755792.800,80.440,47,71,56
401922.350,5755792.730,80.430,56,81,65
401922.290,5755792.660,80.430,44,67,55
401922.270,5755792.630,80.520,51,75,66
401922.220,5755792.580,80.560,50,74,65
401921.850,5755792.130,80.750,29,54,32
401921.800,5755792.070,80.770,37,64,40
401921.760,5755792.020,80.800,34,61,39
401921.720,5755791.970,80.840,34,61,41
401921.660,5755791.900,80.850,31,56,37
401921.590,5755791.810,80.780,24,48,30
401922.650,5755793.210,80.000,38,59,35
401922.610,5755793.160,80.040,27,46,27
401922.560,5755793.090,80.050,31,50,31
401922.520,5755793.040,80.100,30,49,30
401922.500,5755793.020,80.220,26,45,28
401922.470,5755793.000,80.310,26,47,30
401922.290,5755792.790,80.440,55,81,64
401922.220,5755792.710,80.430,63,89,77
401922.200,5755792.690,80.530,51,74,63
401922.150,5755792.630,80.560,45,69,57
401921.780,5755792.170,80.730,30,54,36
401921.730,5755792.110,80.740,35,60,39
401921.670,5755792.050,80.740,31,55,36
401921.630,5755791.990,80.770,29,54,36
401921.590,5755791.940,80.800,28,52,34
401921.530,5755791.870,80.800,25,49,31
401921.450,5755791.750,80.680,31,55,37
401921.370,5755791.660,80.620,37,61,41
401922.390,5755793.030,80.270,29,50,32
401922.320,5755792.950,80.240,33,56,35
401922.230,5755792.850,80.470,47,72,53
401922.170,5755792.780,80.460,47,72,53
401922.140,5755792.760,80.560,41,67,52
401922.100,5755792.710,80.600,56,84,68
401921.770,5755792.300,80.740,47,69,54
401921.690,5755792.200,80.670,33,56,39
401921.630,5755792.130,80.650,29,52,35
401921.580,5755792.070,80.660,28,52,35
401921.530,5755792.000,80.670,33,57,40
401921.500,5755791.960,80.730,34,57,39
401921.440,5755791.900,80.730,34,57,38
401921.370,5755791.790,80.640,34,57,37
401921.300,5755791.710,80.610,36,60,40
401921.260,5755791.660,80.640,35,58,38
401921.200,5755791.590,80.640,31,55,35
401921.160,5755791.540,80.680,32,57,37
401921.120,5755791.490,80.720,30,54,35
401921.070,5755791.430,80.740,33,58,39
401921.030,5755791.380,80.770,35,59,40
401921.820,5755792.490,80.760,58,85,69
401921.760,5755792.420,80.750,48,71,55
401921.680,5755792.320,80.670,36,57,42
401921.620,5755792.250,80.650,35,58,41
401921.550,5755792.160,80.610,37,61,43
401921.500,5755792.100,80.630,35,59,40
401921.450,5755792.040,80.630,40,63,44
401921.420,5755792.000,80.690,37,60,41
401921.370,5755791.950,80.720,44,66,46
401921.330,5755791.900,80.760,38,60,41
401921.240,5755791.770,80.630,35,57,38
401921.270,5755791.810,80.870,38,62,42
401921.170,5755791.680,80.720,36,61,40
401921.110,5755791.610,80.720,31,56,35
401921.070,5755791.570,80.780,31,56,35
401921.040,5755791.530,80.830,33,58,38
401920.980,5755791.470,80.840,31,54,33
401920.940,5755791.420,80.870,26,47,28
401920.890,5755791.360,80.880,31,50,31
401920.840,5755791.300,80.900,34,55,35
401920.800,5755791.250,80.930,33,55,34
401920.750,5755791.190,80.950,26,48,27
401920.730,5755791.170,81.040,36,61,39
401921.670,5755792.440,80.670,44,66,49
401921.600,5755792.350,80.620,23,44,28
401921.540,5755792.270,80.610,30,53,36
401921.480,5755792.200,80.590,32,57,38
401921.430,5755792.130,80.590,34,59,39
401921.380,5755792.080,80.610,41,64,43
401921.350,5755792.050,80.690,38,61,41
401921.310,5755792.000,80.730,39,61,40
401921.270,5755791.960,80.780,36,58,37
401921.190,5755791.840,80.660,36,60,38
401921.190,5755791.860,80.840,37,61,40
401921.110,5755791.760,80.760,35,60,39
401921.070,5755791.710,80.810,36,61,40
401921.020,5755791.650,80.820,36,61,40
401920.980,5755791.600,80.870,35,60,37
401920.930,5755791.540,80.890,31,56,33
401920.880,5755791.470,80.870,35,59,35
401920.830,5755791.420,80.900,39,63,36
401920.780,5755791.360,80.920,42,67,40
401920.740,5755791.310,80.950,34,57,34
401920.690,5755791.250,80.970,31,56,33
401920.620,5755791.150,80.890,38,65,42
401920.630,5755791.170,81.070,43,72,49
401920.590,5755791.110,81.090,42,72,48
401920.540,5755791.060,81.120,36,63,41
401920.510,5755791.030,81.180,33,57,37
401920.470,5755790.980,81.220,39,65,45
401920.400,5755790.900,81.320,39,66,48
401921.420,5755792.260,80.610,30,54,34
401921.370,5755792.200,80.620,37,62,40
401921.330,5755792.150,80.660,43,67,45
401921.290,5755792.110,80.720,41,65,42
401921.250,5755792.070,80.760,31,53,32
401921.210,5755792.030,80.810,26,48,27
401921.170,5755791.960,80.810,36,59,38
401921.120,5755791.910,80.840,40,65,42
401921.080,5755791.850,80.860,38,63,40
401921.030,5755791.790,80.870,41,66,44
401920.980,5755791.730,80.880,37,62,39
401920.940,5755791.680,80.920,36,61,38
401920.870,5755791.610,80.900,42,67,40
401920.820,5755791.540,80.910,41,67,39
401920.770,5755791.480,80.920,49,77,45
401920.720,5755791.420,80.940,48,76,45
401920.680,5755791.370,80.970,43,69,41
401920.640,5755791.320,80.990,42,68,42
401920.580,5755791.250,80.980,39,67,40
401920.560,5755791.210,81.040,37,62,38
401920.520,5755791.160,81.080,38,64,41
401920.470,5755791.110,81.110,36,60,38
401920.440,5755791.070,81.160,33,55,35
401920.400,5755791.030,81.210,37,60,41
401920.370,5755790.990,81.260,32,55,40
401920.330,5755790.940,81.300,41,66,50
401920.290,5755790.890,81.330,44,71,54
401920.240,5755790.840,81.360,41,68,49
401920.190,5755790.780,81.360,40,68,50
401920.140,5755790.720,81.380,40,68,48
401920.110,5755790.680,81.430,32,59,40
401921.140,5755792.060,80.790,40,62,40
401921.100,5755792.010,80.810,42,66,43
401921.060,5755791.960,80.850,42,67,43
401921.010,5755791.900,80.870,38,64,40
401920.970,5755791.850,80.880,35,60,38
401920.910,5755791.770,80.870,34,59,36
401920.860,5755791.730,80.900,39,64,39
401920.810,5755791.660,80.900,39,64,36
401920.760,5755791.600,80.920,32,57,31
401920.720,5755791.550,80.950,43,70,41
401920.670,5755791.490,80.970,36,63,35
401920.630,5755791.440,81.000,34,60,33
401920.580,5755791.390,81.040,39,67,39
401920.530,5755791.320,81.030,44,71,41
401920.490,5755791.270,81.060,39,63,34
401920.450,5755791.220,81.080,36,61,36
401920.420,5755791.180,81.140,34,60,36
401920.370,5755791.130,81.160,35,60,39
401920.330,5755791.080,81.200,31,54,36
401920.300,5755791.030,81.240,17,35,24
401920.260,5755790.990,81.290,29,52,39
401920.220,5755790.940,81.320,40,67,51
401920.190,5755790.900,81.380,36,63,45
401920.120,5755790.820,81.340,35,64,45
401920.070,5755790.760,81.350,38,67,47
401919.970,5755790.640,81.500,38,65,46
401919.920,5755790.570,81.490,29,57,37
401919.870,5755790.510,81.500,30,57,38
401919.830,5755790.460,81.520,40,67,48
401920.850,5755791.840,80.900,37,63,41
401920.810,5755791.790,80.950,36,60,37
401920.740,5755791.700,80.890,26,48,26
401920.700,5755791.650,80.940,26,49,26
401920.670,5755791.630,81.000,40,65,38
401920.630,5755791.580,81.050,36,62,34
401920.590,5755791.530,81.080,32,58,31
401920.540,5755791.470,81.080,35,62,35
401920.480,5755791.400,81.080,43,69,42
401920.440,5755791.340,81.090,49,75,46
401920.410,5755791.300,81.140,47,72,44
401920.360,5755791.240,81.160,40,64,41
401920.320,5755791.190,81.190,36,62,40
401920.280,5755791.150,81.230,35,60,40
401920.220,5755791.080,81.230,30,52,35
401920.190,5755791.040,81.290,34,59,43
401920.150,5755790.990,81.320,40,67,50
401920.120,5755790.960,81.380,37,66,48
401920.080,5755790.910,81.410,36,65,47
401920.000,5755790.810,81.340,36,66,46
401919.890,5755790.670,81.460,35,62,42
401919.850,5755790.610,81.470,32,59,39
401919.800,5755790.560,81.490,34,61,41
401919.750,5755790.500,81.490,42,69,50
401919.700,5755790.440,81.500,44,69,50
401919.650,5755790.370,81.510,41,65,46
401920.510,5755791.580,81.200,44,70,43
401920.450,5755791.500,81.180,42,69,42
401920.410,5755791.440,81.190,48,75,47
401920.360,5755791.380,81.200,41,64,38
401920.310,5755791.310,81.190,31,52,31
401920.270,5755791.270,81.230,33,56,36
401920.230,5755791.210,81.260,43,68,47
401920.190,5755791.170,81.300,43,68,47
401920.130,5755791.100,81.310,41,66,47
401920.090,5755791.050,81.320,39,66,48
401920.030,5755790.980,81.320,41,70,52
401919.990,5755790.930,81.340,39,69,49
401919.940,5755790.860,81.340,43,72,52
401919.910,5755790.830,81.410,41,70,50
401919.860,5755790.770,81.430,39,67,46
401919.820,5755790.720,81.450,31,59,38
401919.790,5755790.670,81.480,28,55,34
401919.730,5755790.610,81.480,41,67,47
401919.690,5755790.560,81.510,45,70,51
401919.530,5755790.350,81.370,42,66,47
401919.440,5755790.250,81.280,32,56,38
401919.390,5755790.190,81.300,36,59,41
401919.330,5755790.110,81.270,45,67,49
401919.270,5755790.040,81.260,45,65,48
401920.210,5755791.330,81.250,37,59,39
401920.160,5755791.270,81.280,48,72,51
401920.120,5755791.210,81.290,46,71,49
401920.070,5755791.160,81.310,42,68,47
401920.020,5755791.100,81.320,32,57,37
401919.970,5755791.040,81.330,35,62,42
401919.930,5755790.980,81.350,39,67,47
401919.880,5755790.920,81.350,42,71,50
401919.850,5755790.890,81.430,40,68,48
401919.800,5755790.830,81.430,35,63,42
401919.760,5755790.780,81.460,38,65,43
401919.680,5755790.670,81.500,42,68,47
401919.630,5755790.610,81.510,46,70,51
401919.570,5755790.540,81.500,36,59,41
401919.460,5755790.410,81.370,37,60,42
401919.400,5755790.320,81.330,35,58,40
401919.320,5755790.230,81.280,40,63,45
401919.240,5755790.130,81.220,46,69,51
401919.200,5755790.080,81.230,44,65,48
401919.150,5755790.030,81.260,43,63,45
401919.100,5755789.960,81.250,49,68,50
401919.050,5755789.900,81.260,51,69,52
401919.010,5755789.840,81.270,49,69,51
401919.910,5755791.090,81.330,32,60,38
401919.860,5755791.030,81.340,34,62,40
401919.850,5755791.020,81.450,38,66,45
401919.570,5755790.670,81.510,37,60,40
401919.510,5755790.590,81.500,29,50,33
401919.420,5755790.490,81.420,34,56,39
401919.360,5755790.420,81.410,37,58,41
401919.270,5755790.290,81.310,39,62,44
401919.210,5755790.220,81.290,47,69,51
401919.160,5755790.160,81.320,47,68,50
401919.120,5755790.120,81.340,46,66,47
401919.040,5755790.010,81.270,48,67,48
401918.980,5755789.950,81.270,49,68,50
401918.950,5755789.890,81.280,52,71,52
401918.890,5755789.810,81.260,48,70,50
401918.840,5755789.760,81.280,46,70,49
401918.790,5755789.700,81.300,46,72,51
401918.740,5755789.640,81.300,48,75,56
401919.440,5755790.650,81.500,42,65,45
401919.370,5755790.560,81.460,37,57,39
401919.300,5755790.460,81.420,32,51,33
401919.220,5755790.370,81.350,33,55,37
401919.160,5755790.300,81.340,39,61,42
401919.120,5755790.240,81.370,48,70,50
401919.050,5755790.160,81.330,51,71,52
401918.990,5755790.090,81.310,50,68,50
401918.930,5755790.010,81.290,48,67,48
401918.890,5755789.950,81.290,49,70,51
401918.830,5755789.880,81.290,47,69,49
401918.780,5755789.820,81.300,46,72,50
401918.610,5755789.610,81.280,50,77,57
401918.550,5755789.530,81.250,59,87,69
401918.480,5755789.440,81.210,72,98,87
401918.410,5755789.370,81.180,82,99,98
401919.250,5755790.530,81.450,30,50,31
401919.190,5755790.460,81.430,34,57,38
401918.920,5755790.130,81.290,53,68,51
401918.860,5755790.060,81.280,51,66,49
401918.820,5755790.000,81.290,47,67,49
401918.770,5755789.940,81.290,42,64,44
401918.720,5755789.880,81.310,42,66,44
401918.610,5755789.740,81.290,44,70,48
401918.540,5755789.660,81.270,49,76,52
401918.470,5755789.570,81.220,55,84,59
401918.390,5755789.470,81.160,70,95,84
401918.310,5755789.380,81.110,91,106,105
401918.260,5755789.320,81.110,82,90,87
401918.210,5755789.260,81.120,72,83,83
401918.150,5755789.180,81.110,78,89,95
401918.100,5755789.120,81.100,85,98,107
401918.870,5755790.200,81.330,55,68,51
401918.780,5755790.100,81.250,56,70,53
401918.750,5755790.040,81.270,54,74,55
401918.700,5755789.980,81.280,46,67,48
